V1
-12.7791612039638
-6.09358686849098
-14.7267482629483
-2.97947926111801
-4.54007070219487
-0.971121490753962
-0.847538510556322
-1.16236911313343
-0.875665948388015
0.620608015403136
0.713341783468975
0.402455829965359
0.694721294197065
-1.77527218728913
-1.71508509936584
-1.7587257685765
-1.46766891055387
1.3402205152137
1.39110429799122
1.46292079013113
1.60813029672437
-2.1443872534905
-2.15102964427412
-2.1664644605763
-1.7577617872967
1.56738669025422
1.63482005113577
1.67662200080035
1.91223839110155
-2.44688579305676
-2.51780175752383
-2.47551906592425
-1.98740696911012
1.68514907101101
1.80982089646912
1.86902115907082
2.13730482422232
-2.75339985207527
-2.78656305274996
-2.84345636882214
-2.140509171218
1.83073590845134
1.96721619116175
1.97607092633273
2.34649066007765
-3.06351448414412
-2.97996850577956
-3.12874459608881
-2.38627206563163
1.82824508146074
2.14326209166069
2.08664080699908
2.5562771340058
-3.33612324530269
-3.16993458577228
-3.40740828153694
-2.5545870686017
1.90796284315182
2.24210411427044
2.2263775894247
2.68728942633181
-3.65948061370511
-3.35958398178827
-3.70825965458537
-2.65225810334811
1.90556287136018
2.33829487669696
2.29839529756844
2.86990119500938
-3.91064918978455
-3.46129860500828
-3.94786884786821
-2.78035905026071
1.88575792384119
2.4493581827113
2.35314309889617
3.00233610471422
-4.0483206818099
-3.56470393512846
-4.09621634947154
-2.89258706774117
1.8371408777389
2.48626855139462
2.38101676762219
3.15874762072557
-4.26899645109969
-3.72636541027875
-4.26622923049056
-2.9339154953244
1.83441115189516
2.50344890706104
2.44578693056049
3.17415348500449
-4.44394581154673
-3.84297532593497
-4.38725852686752
-2.99640006506337
1.8750662323104
2.51389098485983
2.43707605573302
3.26073120710023
-4.55890960926653
-3.88400902522233
-4.4767406246427
-3.07041582777996
1.7762219008771
2.56521900656265
2.45501013642938
3.2855215250788
-4.62277748043302
-3.92811929300229
-4.52530929013177
-3.0648636754965
1.64196236505295
2.63772100288722
2.47324949993174
3.33852025883746
-4.75487343414384
-4.00749830614377
-4.63278514336009
-3.04570839780378
1.61138321475189
2.6718341969345
2.569467600938
3.40050144267307
-4.86321887674419
-4.09281743448725
-4.70901907551909
-3.07500342107372
1.60467031825467
2.71358188358377
2.55449712140798
3.35736193631383
-4.92593487378005
-4.08750218848265
-4.72692632319999
-3.04583966004159
1.53561214260845
2.71361512070683
2.58647759318832
3.34669230728445
-5.08067080893718
-4.07530566532332
-4.70631064672359
-3.09105479113303
1.48317364208403
2.75099199659647
2.62454963414658
3.3521140128019
-5.14871820233699
-4.04884534088592
-4.65514855272882
-3.01553573185336
1.40059203813338
2.69004963917844
2.67300441712008
3.36477480189254
-5.17275851574214
-3.99624169436617
-4.61580638761528
-2.99020112564693
1.37521281199462
2.63991016070596
2.690744422349
3.3842987951061
-5.22728438169272
-3.9526603653604
-4.55036078349399
-2.93953787926923
1.19751981970374
2.56565061364708
2.70330419797668
3.3771079323181
-5.27873819216993
-3.8890351416868
-4.55240209081519
-2.87415410929244
1.04067538491188
2.46175457203484
2.66963327449701
3.34604251566956
-5.30617702925893
-3.86950038143461
-4.42379322978398
-2.80485982276691
0.904452058197954
2.37588581110922
2.57418038926421
3.34921094802339
-5.36381409584494
-3.80425108862572
-4.2607716592374
-2.68292662316692
0.70670852015991
2.21781573284944
2.51723725572853
3.31629040000179
-5.35260552445111
-3.83430165757602
-4.09352208156192
-2.61696809621314
0.552915812895288
2.05992825850686
2.46084830624009
3.21433401939896
-5.30654676338457
-3.83708328120585
-3.84215988116766
-2.49231613878833
0.334554631078055
1.84969179580745
2.30559169746612
3.11936127426048
-5.24473914386433
-3.80788059092401
-3.58649432826339
-2.26402485784416
0.0662555134818042
1.60135199783589
2.13296881971388
3.05225772430217
-5.16534929082321
-3.72587830715003
-3.31584657119305
-2.06947096838484
-0.270469843434895
1.37881873543626
1.97027646737478
2.91622523174442
-5.08257256030116
-3.63463138554391
-3.12705692058024
-1.90233693402299
-0.590368442143241
1.06407668059707
1.75835965381364
2.79097559630202
-4.93637761305664
-3.4103825039874
-2.76334093968776
-1.68929302176559
-0.946447617230341
0.752617573120792
1.48951230385814
2.66010904807223
-4.71949530729962
-3.19970633468746
-2.35448248444875
-1.44960757535625
-1.36511631330182
0.447297401521018
1.18011474270328
2.48369193362759
-4.52286508873073
-2.95336835341854
-1.91765110782673
-1.11035637458706
-1.83266972999043
0.0274805319040761
0.822226825051499
2.30579288966208
-4.21337974305676
-2.82775532608317
-1.33235343729428
-0.949218348671211
-2.41689707253744
-0.313820495757585
0.356170471731185
2.29096610281086
-4.02467932341976
-2.63218088039789
-1.48559061185412
-0.765729687762369
-2.32370603256666
-0.432400847827674
0.175763239926808
2.50389542347613
-3.27443131995945
-2.44025647159369
-1.54837844655944
-1.30230105751829
-1.57384050537893
-0.266682869000983
0.341318340769889
1.91953469327498
-3.45880172218253
-2.34627040192998
-1.41585634229122
-1.29650040959748
-2.02389692939879
-0.00400967898964693
0.445880840772233
2.23307836542223
-3.91254652372201
-2.36180924251754
-1.55101294988469
-0.515253894395619
-2.04642032913453
-0.47129647880545
0.556701972189264
2.12847734690691
-3.32447502405754
-2.59740225578924
-1.34834574724739
-0.256871269932205
-2.39598786573341
0.0690228658387099
0.546476200961729
2.07641277940359
-4.21352948636556
-2.72790231754934
-1.05303540707634
-0.889033537532318
-2.07329084511292
-0.155547469638718
0.326768825487437
2.48685074688569
-3.5118633970694
-2.14537870908125
-1.30458273709814
-0.446612399793442
-2.11424703713861
-0.227396911861806
0.253704511835372
2.47032454608043
-3.37826632319452
-2.62070427393344
-1.27726328334886
-0.564864525221775
-1.62536678841715
0.0380770795550054
0.569944438286061
2.51692470635221
-3.28054533960453
-2.24736333997114
-1.19586470840084
-0.111088135633954
-1.74235079968253
0.0650698550960983
0.502875893010203
2.8559215364126
-3.93148330194621
