V1
-11.3296727075753
-2.98194921409811
-15.0127084044702
-2.78513710310017
-3.40185201876692
-0.849101258043846
-0.899646357267313
-0.919792805696902
-0.823888960651432
0.700191365417836
0.690322833566678
0.668125297168201
0.774019815100025
-1.74553012229518
-1.74019591987389
-1.63758691476724
-1.4773172168722
1.38436282000919
1.37515777455737
1.47713119810137
1.62517408181384
-2.14506062625651
-2.16549443748465
-1.95166762861521
-1.74708747803965
1.61175048141203
1.60463723591605
1.70077983123647
1.99975132134432
-2.4424589898686
-2.46367800531251
-2.25640838237749
-1.92292345858301
1.77478594226146
1.84384067031867
1.89198036135255
2.31451129215799
-2.67752780450023
-2.7569938879948
-2.49515943412314
-2.13096139421005
1.85951145506823
1.99488523986924
2.06993489613048
2.60185972899868
-2.95489333683956
-3.08204571171689
-2.70631405932782
-2.25621668363342
1.94531110083861
2.09525203525727
2.16710349945199
2.80593528145567
-3.19644074293479
-3.30005341545857
-2.88081053946486
-2.37508014784233
1.98660588092451
2.23359372102628
2.2716536075621
2.98355321342612
-3.37535806507376
-3.46469887693627
-3.04769223446328
-2.43425790966165
2.03198914785019
2.3501777049682
2.32218874740281
3.20712065278372
-3.57196283765482
-3.63928057535396
-3.14913257692713
-2.50712197508431
2.06798516404306
2.40082701322292
2.45375380377169
3.34177672764341
-3.7721005062057
-3.80787711768374
-3.13502510842917
-2.55102243119501
2.0423065453578
2.4866362287493
2.54280124713585
3.48086624670363
-3.94360409547993
-3.88752847028692
-3.19618229739438
-2.5837786571776
2.10966514076227
2.55537049126235
2.59394592808138
3.59358618327939
-4.09494057105794
-3.96051074233163
-3.27374698721425
-2.60534951675963
2.10297742476076
2.61161980539265
2.65055717259921
3.76237525720231
-4.21366521467134
-4.00780887644887
-3.3723741382044
-2.6173709095442
2.08347504034188
2.65722104051443
2.6878394133442
3.85089659316734
-4.3417707841041
-4.0471717378497
-3.40573384911952
-2.57757885224164
2.0953524362273
2.69460210222195
2.68572900166209
3.94209235138286
-4.43433017566352
-4.06359455169667
-3.47901830831011
-2.56660399767422
2.06415102877962
2.71784176071019
2.61408413998133
3.99632631821942
-4.52830801303141
-4.08120859516746
-3.51322055241019
-2.49112287515177
2.03706159105744
2.69893554648642
2.59372448793616
4.04134550550949
-4.61988335516356
-4.08646187840178
-3.57364522042553
-2.4768466116196
1.96446713685206
2.64897749618603
2.61189609696693
4.04580687664845
-4.73390153262914
-4.04911884985246
-3.55795405713016
-2.47321303959531
1.88318375984483
2.65263219454924
2.61211433658408
4.01680283787666
-4.85234182722672
-4.03917143167826
-3.58204873344916
-2.42870143046041
1.70917328189319
2.6219044031892
2.62596818185215
4.05121936996752
-4.88320777151036
-4.00546869841931
-3.60793069325784
-2.33879860709934
1.54705724181415
2.55584340852181
2.59844650838684
4.04334719943247
-4.88504716762769
-3.99729531577559
-3.55428181046148
-2.23616983865176
1.37103619996912
2.48621537740577
2.57657073972836
4.04970027947086
-4.89877799998664
-3.93683541989827
-3.45252460915246
-2.18011261870211
1.24472457434031
2.41092987435603
2.56911837743436
4.03394384473147
-4.86088586871947
-3.93789544470026
-3.3340016994323
-2.08444197980058
1.04892078427258
2.34781163971029
2.52917199823167
3.92592063758436
-4.87207756085895
-3.88783278412579
-3.25819106654016
-2.01759318136189
0.865465050636858
2.23085400000402
2.51584265148949
3.85502096457325
-4.86372845606214
-3.81470869532766
-3.14091202996093
-1.91203440055634
0.632751374223564
2.09470634978546
2.44881681155243
3.71764054918516
-4.82381210764505
-3.75347701955492
-3.01259494156532
-1.8079320856199
0.446408507492932
1.86585479536355
2.36002321517872
3.6403691448329
-4.79223357664157
-3.67978287733049
-2.85115791566543
-1.67544140146314
0.215662350844612
1.66491611904724
2.22403648180622
3.56808106087776
-4.71946697104777
-3.55949795473732
-2.69095007040143
-1.58259337672995
-0.027429733448332
1.45824486720851
2.06983365287724
3.44518297315514
-4.62505574753449
-3.41952825014448
-2.53154539134601
-1.46218498459577
-0.267138032236726
1.21183131035053
1.82950276062631
3.32692826542671
-4.55149670566921
-3.24114000529081
-2.29456957637701
-1.28929877515934
-0.618220137536095
0.971857545489487
1.61589375332168
3.15150944074423
-4.37420140453498
-3.02117178038062
-1.99769662268018
-1.07210818514346
-0.9952456541179
0.673673110964657
1.38942086037857
2.88531081769111
-4.13348400234606
-2.74341861758326
-1.6181504347142
-0.757611681735867
-1.46426858350229
0.329698240714805
1.0169981493976
2.61159645288486
-3.79110872025057
-2.47687828464546
-1.15730033182104
-0.55889387742061
-1.97886810485707
0.0812135056446022
0.649506184151767
2.48751351564848
-3.59607986065891
-2.28979165910638
-1.3389801916584
-0.393359922126306
-1.91361275568159
-0.0490448784470693
0.45296789594816
2.67042076569391
-2.84027147657222
-2.11547277270287
-1.41231340488521
-0.894747105078564
-1.176756039994
0.0823272047545714
0.618902835612769
2.11664510623229
-3.03867669493931
-2.03729621021658
-1.29495013616819
-0.910176686110564
-1.60338404963611
0.37663385113562
0.740160550164331
2.39303620835508
-3.51422079115033
-2.0950253877975
-1.42719387726882
-0.185506199961468
-1.64232677602471
-0.0762140423149735
0.857237122257311
2.29460528649589
-2.93698946377613
-2.33680126572902
-1.255651863974
0.0363193784818646
-2.00871272318052
0.424907588357749
0.823855358411316
2.22159922922022
-3.81715234935709
-2.44825533536704
-0.932123260121813
-0.58342618713494
-1.72884611050448
0.137944143197704
0.549373426960076
2.57788907282363
-3.12707838355084
-1.87083921263125
-1.23203234816181
-0.171239320102305
-1.77428837596507
0.0519621929335203
0.462309998269682
2.53603685434155
-2.99932410419136
-2.38942173359723
-1.20958242557024
-0.304922222336105
-1.28846693529416
0.308140680928441
0.794314294050333
2.56460286672186
-2.94767130832574
-2.03157951268474
-1.11698333759356
0.098087993727927
-1.43951317456978
0.324989238485001
0.70575253400899
2.83884319719421
-3.62516668978388
-2.78882437251872
-0.921727670873571
-0.386696488574485
-1.55975628778715
-0.0228219382573208
0.928811081584969
2.58038635414494
-2.72237627387522
-2.5288234701407
-0.937852415427355
-0.538496477008295
-1.46826968036773
-0.120431421154842
0.929108209601033
2.30584619085954
-2.98576787550586
-2.05280310250763
-0.827944364081299
-0.207741303238819
-1.41181541868115
0.551349756186912
1.37018017483594
2.94709824051786
-3.77270875720129
-2.40209532010829
-1.07630076745858
-0.147370887564229
-1.8077664995856
0.389353981354184
1.34294287233401
2.95773925329068
-3.37854688273981
-2.58482274942652
-0.774625874761894
-0.458341563466101
-1.97507898804003
0.235922901823242
1.03868118704628
2.48745197930018
-3.5515447069437
-1.72964668580803
-1.27966777850967
-0.323880949159177
-1.91628109761776
0.17624627395725
0.813862085640033
2.82049982582779
-3.64782494279033
-1.47079960459417
-0.953013214834933
-0.311690548761271
-1.68288142237096
0.58047346400131
0.965384127692641
2.64854170562915
-3.30046612735412
-2.13306085422364
-0.657585292876896
-0.358198236767371
-1.63444662264993
0.400121026536738
1.29699475891869
2.66263588048506
-3.21548440191612
-2.35831910140514
-1.04705723452753
-0.168993709809733
-1.70958606940013
-0.0349289273723283
1.01396288913559
2.64261507840409
-3.21376695067013
-2.00426268554847
-0.986663025587755
-0.0696065365035853
-1.43020378887901
0.198169681739673
0.751671259920417
2.79699164047406
-3.82252315700325
-1.99289844180855
-0.864501468432132
-0.193511693888326
-1.83639181734866
0.64334936925969
0.701506063672018
2.79520689230071
-2.99812261257163
-1.85536013310327
-0.985118910061661
-0.405419654668438
-1.91072697452859
0.419079736720432
1.07174686433386
2.5392597836166
-3.01886004468041
-2.00907394410537
-0.571062707973392
-0.334368847824815
-1.58056174099143
0.0755447031004313
1.0078795361693
2.82523603705738
-2.88717181188182
-2.01277599501059
-0.96569370111114
-0.36995545470637
-1.35581646206001
0.384873050580286
0.949437922941089
2.8810597081831
-3.14369138812491
-1.93181859489049
-0.829932595279606
0.115115365723722
-1.48448072697593
0.368623315920868
0.901847880704097
2.87155556692327
-2.99937981653562
-2.0586004340783
-0.914404978510439
-0.376291613608196
-1.38205496349945
0.894757561404314
0.650161599404829
2.87918863003079
-3.11396036430556
-1.83430467238861
-1.05778947651813
-0.276152319232297
-1.52164504662
0.516225014722044
0.422093520459081
2.96349132296939
-3.04643814487338
-2.29106546704226
-0.819162695957349
-0.0542966715742109
-1.16499491113706
0.503397079237004
0.839674800004542
2.76900368783823
-3.46100925597133
-2.07788442442214
-0.932643727848625
-0.134493495340654
-1.7354923125347
0.653833546783895
0.853798459531948
2.77642215945944
-3.12064657581689
-2.10340574611321
-0.86349884290419
-0.0416185958773257
-1.38729190400708
0.311371756875455
0.878048866426941
2.82397501814034
-3.84677205234901
-2.24267390127384
-0.482822087104833
-0.974673113300299
-1.24266225931636
0.0400346612747365
1.44949494124693
1.70435992669276
-3.11233571589887
-2.46933063973383
-0.830550303961922
-1.1769141721206
-1.56168379202708
-0.0362640521234498
1.72013260848943
1.40769108524878
-3.5875869185853
-2.58222376862209
-0.85120144788134
-0.559053763264021
-1.73624738684862
-0.242493427280514
1.93897124636679
2.17153445917574
-3.14005898337887
-2.43731042337908
-0.29247037030023
-1.16253826331656
-1.42085339079544
-0.359287601757494
1.56765783968806
2.00451844631108
-3.26517068311562
-2.62863352114702
-0.399551354762401
-0.961282313549746
-1.78703803440448
-0.262281918687297
1.80546567772046
1.9510728889357
-3.56098234485125
-2.78094585175783
-0.940858189758427
-0.980939238688519
-1.53476883477047
-0.122884277198741
1.9608195523962
1.86145564182928
-3.08457577960302
-2.55586928090942
-0.437576622966183
-0.759750125213381
-1.27914950151385
-0.274267695863522
1.95175288232197
2.37114852601021
-3.35875621123919
-2.51048229299765
-0.423294734398088
-0.811247280823637
-1.51145756759167
-0.275655223564895
1.6828339878692
1.9119210754617
-3.29106618830994
-2.38107675058806
-1.12943523641921
-0.883835298124917
-1.36873068242851
0.222043640621285
1.73459095343858
2.05504429724324
-3.70886701498085
-2.55128511991105
-0.446706323925898
-0.794829726098939
-1.59276687748211
0.129700836471942
1.75090887620643
1.90596330608195
-3.12703286215399
-2.62889848890045
-0.82607070457305
-0.869124169726914
-1.43548207222609
-0.0366030965857412
1.7339474222273
1.98882788730681
-3.35109796743393
-2.8482874806323
-0.448522481369259
-0.920639035862772
-1.38574562717668
-0.241652711239986
1.84821914437305
2.33475228605201
-3.08039709943212
-2.174306629343
-0.301267983061533
-1.10437322059748
-1.16863052937562
0.174460784656457
2.45482468774214
1.89856821157335
-3.68735298838931
-2.36180122136404
-0.343448647856328
-0.872292879310622
-1.38854357101935
-0.211334118421138
2.08181656267675
2.10933472848082
-3.67506285879174
-2.43549499050725
-0.777670191133948
-0.741250604007949
-1.58166124724409
0.0898485979263047
2.18327750088364
1.96178454367526
-3.52076779823557
-2.87686541389407
-0.447112004278091
-1.07047049316381
-1.96347356124339
-0.388265595564169
1.72474013312414
2.08670418540231
-2.88209897573063
-2.68018059218236
-0.951633507633817
-0.96623373958987
-0.675754955058331
-0.21222191537218
1.95139875049182
1.80103133689432
-3.72834986256672
-2.29040321751796
-0.528562909942749
-0.596382506133167
-1.58760686487006
-0.188963400057938
2.15499726801095
2.04847919960429
-3.67106328890047
-2.49822619137772
-0.384110969407515
-0.534986718871551
-2.13855369544353
0.0612291544425918
1.40528493759889
2.36560791091851
-3.78848014687433
-2.50912795067063
-0.810341697515154
-1.12923424324375
-1.7340201953443
0.22526881488909
1.45038711465077
2.06140519145426
-3.21754596528366
-2.31294764846432
-0.51328852866494
-0.698733837970463
-1.51505167297271
-0.344551841827491
2.17268935781368
2.15307357186469
-3.2734852129851
-2.16500986242997
-0.692822433696964
-0.568653740610701
-1.69297927605941
-0.241287834204272
1.73031474738941
2.15057945085101
-4.14905763001037
-2.42306151652828
-0.522077653958897
-0.848285912424274
-1.59913614503187
0.297786620680861
1.92017318951422
2.02578098107813
-3.6524738171989
-2.8111764426159
-0.764701308519613
-0.813667069397093
-1.42532724848996
-0.147902755288306
2.36090368042336
2.34388424658804
-3.49137089082138
-2.2097730099476
-0.326165909053514
-0.94015617934327
-1.40977717514162
0.0816644665040469
1.7941715847674
2.08095201548766
-3.10644110135577
-2.67548276637045
-0.601447518619163
-0.814993326124402
-1.65178439052666
-0.355472086239255
1.72897739217156
2.2417726437837
-3.48323795628877
-2.72078251411579
-0.392937717942642
-1.04036722089807
-1.33916116562131
0.273593134772113
1.66165986733448
1.60306627512109
-3.3873495406771
-2.64874303069521
-0.256408458572348
-1.16038599962611
-1.21342510701901
0.0312454926362968
1.9334337936141
2.46527908537339
-3.11158857738836
-2.53143038369252
-0.771283599940249
-0.910896553899241
-1.62468159669997
-0.0138894464874978
2.17292842181021
1.9928521581428
-3.30919211729416
-2.54863777855419
-0.641788336909219
-0.724264141629337
-1.41020325999715
-0.0473543816069488
2.03384845203725
2.24720996807263
-3.60683541687402
-2.1293387554072
-0.731850258452367
-0.734336573670051
-1.47234335718119
-0.380153748238877
1.7831209452609
2.24984313033741
-3.62505852754868
-2.0929279952321
-0.35068942968379
-0.987375907771626
-1.73926582089254
-0.222029263493881
1.92017864720688
2.11197974814822
-3.57632805769245
-2.89327606387706
-0.714160665850383
-0.642362390103312
-1.68244002991562
0.337295326273178
1.64161120932753
2.63323675311047
-3.18177792568756
-2.35968165570194
-0.63095585146325
-0.906527464672923
-1.35738546081353
-0.107738617893272
